pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
1916,39,284,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2890/,未指定,湊神社の奉納物,,鳥取県鳥取市,,,,
1917,39,285,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2891/,未指定,芦崎の町並み,,鳥取県鳥取市,,,,
1918,39,286,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2892/,未指定,津出し路地,,鳥取県鳥取市,,,,
1919,39,287,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2893/,未指定,外ノ浦の町並み,,島根県浜田市,,,,
1920,39,288,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2894/,市史跡,日和山方角石,,島根県浜田市,,,,
1921,39,289,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2895/,市有形 （古文書）,自唐鐘浦至長浜浦海岸絵図,,島根県浜田市,,,,
1922,39,290,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2896/,市有形 （古文書）,諸 国 御 客 船 帳,,島根県浜田市,,,,
1923,39,291,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2897/,未指定,下津井町並み保存地区,,岡山県倉敷市,,,,
1924,39,292,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2898/,未指定,旧荻野家母屋・鰊蔵（むかし下津井回船問屋）,,岡山県倉敷市,,,,
1925,39,293,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2899/,未指定,下津井節,,岡山県倉敷市,,,,
1926,39,294,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2900/,未指定,祇園神社の奉納物,,岡山県倉敷市,,,,
1927,39,295,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2901/,未指定（古文書）,下津井祇園文書,,岡山県倉敷市,,,,
1928,39,296,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2902/,国重文 （建造物）,旧野﨑家住宅,きゅうのざきけじゅうたく,岡山県倉敷市,,,,
1929,39,297,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2903/,市指定,旧野崎浜灯明台,,岡山県倉敷市,,,,
1930,39,298,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2904/,未指定,玉島町並み保存地区,,岡山県倉敷市,,,,
1931,39,299,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2905/,国登録有形 （建造物）,旧柚木家住宅(西爽亭）,きゅうゆのきけじゅうたく(さいそうてい),岡山県倉敷市,,,,
1932,39,300,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2906/,未指定,羽黒神社の奉納物,,岡山県倉敷市,,,,
1933,39,301,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2907/,未指定,港町尾道の町並み,,広島県尾道市,,,,
1934,39,302,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2908/,国宝他,浄土寺,じょうどじ,広島県尾道市,,,,
1935,39,303,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2909/,未指定,住吉神社（尾道）の奉納物,,広島県尾道市,,,,
1936,39,304,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2910/,未指定,厳島神社の玉乗り狛犬,,広島県尾道市,,,,
1937,39,305,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2911/,未指定,尾道浦絵屏風,,広島県尾道市,,,,
1938,39,306,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2912/,未指定,港町瀬戸田の町並み,,広島県尾道市,,,,
1939,39,307,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2913/,国重伝建,呉市豊町御手洗伝統的建造物群保存地区,くれしゆたかまちみたらいでんとうてきけんぞうぶつぐんほぞんちく,広島県呉市,,,,
1940,39,308,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2914/,県史跡,若胡子屋跡,,広島県呉市,,,,
1941,39,309,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2915/,県重文 （建造物）,住吉神社,,広島県呉市,,,,
1942,39,310,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2916/,県重文 （建造物）,恵美須神社,,広島県呉市,,,,
1943,39,311,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2917/,未指定,千砂子波止と高燈籠,,広島県呉市,,,,
1944,39,312,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2918/,未指定（文化的景観）,加茂港周辺の町並み,,山形県鶴岡市,,,,
1945,39,313,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2919/,国登録有形（建造物）,石名坂家住宅主屋・蔵,いしなざかけじゅうたくしゅおく・くら,山形県鶴岡市,,,,
1946,39,314,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2920/,未指定（工芸品）,浄禅寺の釣鐘,,山形県鶴岡市,,,,
1947,39,315,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2921/,国登録有形（建造物）,善寳寺五百羅漢堂,ぜんぽうじごひゃくらかんどう,山形県鶴岡市,,,,
1948,39,316,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2922/,未指定（歴史資料）,致道博物館所蔵の北前船関連資料群,,山形県鶴岡市,,,,
1949,39,317,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2923/,未指定（伝統的建造物群）,妻入りの街並,,新潟県出雲崎町,,,,
1950,39,318,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2924/,未指定（建造物）,旧泊屋,,新潟県出雲崎町,,,,
1951,39,319,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2925/,町有形民俗　一部未指定（民俗）,船絵馬群（羽黒神社、鳴滝神社、光照寺）,,新潟県出雲崎町,,,,
1952,39,320,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2926/,未指定（歴史資料）,艫旗,,新潟県出雲崎町,,,,
1953,39,321,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2927/,未指定（歴史資料）,天領の里時代館北前船収蔵資料,,新潟県出雲崎町,,,,
1954,39,322,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2928/,町無形民俗,出雲崎おけさ,,新潟県出雲崎町,,,,
1955,39,323,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2929/,町無形民俗,お船歌,,新潟県出雲崎町,,,,
1956,39,324,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2930/,未指定（史跡）,舟つなぎ石,,新潟県出雲崎町,,,,
1957,39,325,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2931/,県指定（古文書）,銭屋五兵衛家年々留附留帳,,石川県金沢市,,,,
1958,39,326,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2932/,市指定（建造物）,専長寺　松帆榭,,石川県金沢市,,,,
1959,39,327,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2933/,県指定（歴史資料）,中山家関係資料,,石川県金沢市,,,,
1960,39,328,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2934/,国登録有形（建造物）,観田家住宅・主屋・西塀・西蔵,かんだけじゅうたく・しゅおく・にしべい・にしぐら,石川県金沢市,,,,
1961,39,329,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2935/,市指定（金沢市こまちなみ保存条例）,金石こまちなみ保存区域,,石川県金沢市,,,,
1962,39,330,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2936/,市指定（歴史資料）,大野湊神社関係資料（大絵馬）,,石川県金沢市,,,,
1963,39,331,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2937/,市指定（建造物）,本龍寺　鐘楼,,石川県金沢市,,,,
1964,39,332,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2938/,市指定（有形民俗）,粟崎八幡神社奉納絵馬額面,,石川県金沢市,,,,
1965,39,333,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2939/,市指定（美術工芸品）,紙本著色蓮湖真景之図,,石川県金沢市,,,,
1966,39,334,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2940/,市指定（金沢市こまちなみ保存条例）,大野こまちなみ保存区域,,石川県金沢市,,,,
1967,39,335,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2941/,未指定（有形・彫刻）,浜の宮天満宮の神牛,,兵庫県姫路市,,,,
1968,39,336,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2942/,未指定（記念物・遺跡）,湛保,,兵庫県姫路市,,,,
1969,39,337,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2943/,未指定（姫路市都市景観重要建築物等）,中島家住宅,,兵庫県姫路市,,,,
1970,39,338,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2944/,未指定（有形・歴史資料）,正法寺の唐戸,,兵庫県姫路市,,,,
1971,39,339,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2945/,未指定（記念物・遺跡）,九所御霊天神社の玉垣,,兵庫県姫路市,,,,
1972,39,340,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2946/,未指定（有形・古文書）,北前船古文書群,,兵庫県姫路市,,,,
1973,39,341,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2947/,未指定(伝統的建造物群),室津の町並み,,兵庫県たつの市,,,,
1974,39,342,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2948/,市有形(建造物),室津海駅館,,兵庫県たつの市,,,,
1975,39,343,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2949/,未指定(有形文化財),石仏,,兵庫県たつの市,,,,
1976,39,344,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2950/,未指定(記念物),もやい石,,兵庫県たつの市,,,,
1977,39,345,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2951/,未指定(記念物),日和山,,兵庫県たつの市,,,,
1978,39,346,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5543/,未指定（建造物）,旧塩田家土蔵,,香川県多度津町,,,,
1979,39,347,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5545/,町有形（建造物）,合田家住宅,,香川県多度津町,,,,
1980,39,348,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5549/,未指定（建造物）,金刀比羅神社（須賀の金毘羅さん）,,香川県多度津町,,,,
1981,39,349,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5547/,未指定（建造物）,旧朝日屋旅館（竹田家住宅）,,香川県多度津町,,,,
1982,39,350,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5551/,未指定（建造物）,厳島神社,,香川県多度津町,,,,
1983,39,351,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5553/,未指定（建造物）,白鬚神社,,香川県多度津町,,,,
1984,39,352,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5555/,未指定（建造物）,恵比須神社,,香川県多度津町,,,,
1985,39,353,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5557/,町有形（建造物）,金毘羅鳥居,,香川県多度津町,,,,
1986,39,354,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2952/,一部町有形（建造物）,金毘羅燈籠群,,香川県多度津町,,,,
1987,39,355,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2953/,未指定（建造物・土木遺産）,多度津湛甫,,香川県多度津町,,,,
1988,39,356,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2954/,未指定(伝統的建造物群),東浜･西浜･本通の町並み,,香川県多度津町,,,,
1989,39,357,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2955/,県有形民俗一部未指定（古文書･歴史資料等）,多度津町立資料館北前船関連資料群,,香川県多度津町,,,,
1990,39,358,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2956/,国重伝建地区,竹原市竹原地区伝統的建造物群保存地区,たけはらしたけはらちくでんとうてきけんぞうぶつぐんほぞんちく,広島県竹原市,,,,
1991,39,359,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2957/,市重文,旧吉井家住宅,,広島県竹原市,,,,
1992,39,360,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2958/,未指定（建造物）,常夜灯群,,広島県竹原市,,,,
1993,39,361,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2959/,未指定（歴史資料）,市立竹原書院図書館資料群,,広島県竹原市,,,,
1994,39,362,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2960/,市重文,紙本著色竹原絵屏風,,広島県竹原市,,,,
1995,39,363,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5585/,未指定（建造物）,藤塚神社,,石川県白山市,,,,
1996,39,364,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5587/,未指定（有形民俗）,藤塚神社奉納物,,石川県白山市,,,,
1997,39,365,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5589/,市無形民俗,御酒,,石川県白山市,,,,
1998,39,366,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5591/,県無形民俗,おかえり祭り,,石川県白山市,,,,
1999,39,367,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5593/,未指定（工芸技術）,美川仏壇,,石川県白山市,,,,
2000,39,368,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5595/,未指定（無形民俗）,ふぐの卵巣の糠漬,,石川県白山市,,,,
2001,39,369,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5597/,一部市有形（古文書）,石川ルーツ交流館 北前船関係資料,,石川県白山市,,,,
2002,39,370,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5599/,一部市有形（建造物）,今湊神社,,石川県白山市,,,,
2003,39,371,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5601/,一部市有形（古文書）,呉竹文庫所蔵資料,,石川県白山市,,,,
2004,39,372,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5603/,県有形（史跡）,旧福浦灯台,,石川県志賀町,,,,
2005,39,373,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5605/,県有形（史跡）,日和山,,石川県志賀町,,,,
2006,39,374,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5607/,町有形（建造物）,方角石（石造方位盤）,,石川県志賀町,,,,
2007,39,375,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5609/,未指定（歴史資料）,北前船関連資料群,,石川県志賀町,,,,
2008,39,376,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5611/,町有形（絵画）,奉納船絵馬群,,石川県志賀町,,,,
2009,39,377,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5613/,町有形（民俗）,めぐり（繋船孔）,,石川県志賀町,,,,
2010,39,378,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5615/,町無形（民俗）,福浦祭り,,石川県志賀町,,,,
2011,39,379,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5617/,未指定（埋蔵文化財）,食野家邸宅跡,,大阪府泉佐野市,,,,
2012,39,380,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5619/,未指定（建造物）,いろは蔵通り,,大阪府泉佐野市,,,,
2013,39,381,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5621/,未指定（建造物）,西法寺,,大阪府泉佐野市,,,,
2014,39,382,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5623/,未指定（建造物）,春日神社,,大阪府泉佐野市,,,,
2015,39,383,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5625/,市有形（工芸）,妙浄寺梵鐘,,大阪府泉佐野市,,,,
2016,39,384,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5627/,一部市有形（建造物）,旧佐野浦の町並み,,大阪府泉佐野市,,,,
2017,39,385,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5629/,未指定・市有形（彫刻）,野出墓地,,大阪府泉佐野市,,,,
2018,39,386,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5631/,未指定（歴史資料）,食野一統資料群,,大阪府泉佐野市,,,,
2019,39,387,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5633/,市指定（歴史資料）,禅徳寺船主資料群,,大阪府泉佐野市,,,,
